p1,p2,response
-0.3919596286595361,-0.5075442885419499,Oxidoreductases
-0.27089593058816114,-0.6443455533498608,Oxidoreductases
-1.5221821427112487,-0.5067685670390204,Oxidoreductases
-0.8660097371763128,1.065786116267469,Oxidoreductases
0.17026922312421805,0.9719776235796738,Oxidoreductases
-1.195892498058647,0.007885098908250367,Oxidoreductases
-0.3856337479381154,-0.2280551437419211,Oxidoreductases
-1.5883905837262366,-0.16349426670524114,Oxidoreductases
-0.09894561220171044,0.6058536218098513,Oxidoreductases
-0.9242431100916644,0.29166986020402624,Oxidoreductases
-0.8264948670616692,-0.09601927403584265,Oxidoreductases
-1.420401078317316,1.2175217309697468,Oxidoreductases
-1.1231155063413933,0.757509539355186,Oxidoreductases
-0.952313005674797,0.28213614245802404,Oxidoreductases
-1.0353763063105461,0.6709579309038083,Oxidoreductases
-1.6393475598456941,1.2838227114126584,Oxidoreductases
-0.3116400556194638,-1.0052356826232287,Oxidoreductases
1.5977450714992834,0.32825818588316796,Oxidoreductases
-1.3065032120856894,0.5050473129204326,Oxidoreductases
-1.3620500228463976,-0.29661790881707345,Oxidoreductases
-0.970773587680541,0.6278605242463345,Oxidoreductases
-0.6314871955354447,1.198580554335173,Oxidoreductases
-0.30531811365140676,-0.7778442295490366,Oxidoreductases
-1.078345885608589,0.8550433112371069,Oxidoreductases
-0.8789780131373933,-0.005218196109958423,Oxidoreductases
-0.8584970692154894,-0.10694101889303496,Oxidoreductases
-0.8847514518256333,0.27610883471831743,Oxidoreductases
-1.6546309193022704,1.2259969303460316,Oxidoreductases
-0.7421816338694369,-0.09692690116097348,Oxidoreductases
-0.3650865177599067,0.5979707730740725,Oxidoreductases
-0.8744946521478738,0.8997379394270646,Oxidoreductases
-1.2268767585541203,1.0845598642777574,Oxidoreductases
-0.5052289038610962,-0.34096431157283064,Oxidoreductases
-1.3098810211070193,-0.01237083974601884,Oxidoreductases
-1.4361572835731855,0.9590964968101355,Oxidoreductases
-1.03275027762911,0.5666565093308491,Oxidoreductases
0.2722787968900318,0.7220532600721015,Oxidoreductases
-0.7473003683562927,-0.877178373645156,Oxidoreductases
-0.3049398950866637,0.6202602363309146,Oxidoreductases
-0.8089232940474441,-0.343622848998489,Oxidoreductases
-0.44892777003504936,0.8477707552675297,Oxidoreductases
-1.7208318975008121,1.381894097788145,Oxidoreductases
-0.3197566622508843,0.8101527596216614,Oxidoreductases
-1.0597855619747543,0.8559735677974636,Oxidoreductases
0.18137636035071902,-0.534647690712882,Oxidoreductases
-0.8298202639001018,-0.3890884117957541,Oxidoreductases
0.18215293924870196,0.029492165483979347,Oxidoreductases
-0.4482365250502102,0.9050915817755009,Oxidoreductases
-0.8565956159159666,-0.44041536927649516,Oxidoreductases
0.4681787311014517,1.208395774469225,Oxidoreductases
-1.020587873133102,-0.5625262587109001,Oxidoreductases
0.3645735649469344,1.2915670718292327,Oxidoreductases
0.16832864413977236,1.0200862918445013,Oxidoreductases
-0.19200416081891966,-0.42862457436201135,Oxidoreductases
0.007515332188563773,1.0952158235059473,Oxidoreductases
-0.19350217816777263,-0.23902930378512355,Oxidoreductases
-0.35353590031455967,-0.7292894236553805,Oxidoreductases
-0.5605480918817916,0.7467603785887823,Oxidoreductases
-0.7860971075095032,-0.19620433989375913,Oxidoreductases
-0.09630309273764882,0.2968304376261455,Oxidoreductases
-0.7740309961545484,-0.9326578793113214,Oxidoreductases
-0.8316974073758676,-0.9507403994544686,Oxidoreductases
-0.8351552200909145,0.051521521349890964,Oxidoreductases
-0.4096953536547093,-0.8920541136561185,Oxidoreductases
-0.7959510149136262,-0.01778624013265601,Oxidoreductases
-0.5781583815791245,0.2634170621399266,Oxidoreductases
-0.5558594268209901,-1.0395130955862595,Oxidoreductases
-0.8892767319583501,-0.08803244267091206,Oxidoreductases
-0.6867460310540722,0.002306201916687638,Oxidoreductases
-0.7526303275614665,1.088665482411962,Oxidoreductases
-0.7091974341759246,1.0204062149443625,Oxidoreductases
-0.9635502359967436,-0.36929822533781104,Oxidoreductases
-1.0771697001444414,0.11598273871335989,Oxidoreductases
-1.0180209840900472,-0.3037874145106364,Oxidoreductases
-0.8882788043612037,-0.5769115605137817,Oxidoreductases
-0.381464482912926,-0.7803313341787809,Oxidoreductases
-0.3692888371652855,-0.6622204158751411,Oxidoreductases
-0.40538448392167475,-0.8898319776125908,Oxidoreductases
-0.6273725933731675,-0.49119818635150114,Oxidoreductases
-1.0065026589159463,-0.17271573938967574,Oxidoreductases
-1.2150794427548826,0.3662271400765537,Oxidoreductases
0.11710800014437074,0.9265381239860979,Oxidoreductases
-0.19268795679846848,-0.4325060946854379,Oxidoreductases
-0.1880478464654056,-1.054461656485317,Oxidoreductases
-0.8218612478095559,-1.3724062345661319,Oxidoreductases
-0.5302703933670213,-0.863890813352906,Oxidoreductases
-0.33813380149827593,-1.336613397557207,Oxidoreductases
0.6556296181644284,0.3823901459754858,Oxidoreductases
-0.11045189375489169,-1.031895158289417,Oxidoreductases
-0.9201068003216376,-1.004291525412453,Oxidoreductases
-0.8830657432932822,-0.8787605382970695,Oxidoreductases
-0.43519230915906076,-1.052549903659343,Oxidoreductases
0.17061649097776493,-0.6013448263807432,Oxidoreductases
2.313929605390367,-0.36403187975110657,Oxidoreductases
-0.47876827378399217,-1.376052272922945,Oxidoreductases
-0.7091940413180375,-1.3129046606990902,Oxidoreductases
-0.45965317395429545,-1.0815667888226013,Oxidoreductases
-0.981611453926588,-1.34620267134084,Oxidoreductases
0.22769565937688213,0.5080212230481249,Oxidoreductases
1.0631710824913443,0.11014072310403866,Oxidoreductases
0.2570954948946932,-1.1713568238457075,Oxidoreductases
1.2240187926255237,-0.32659053624518886,Oxidoreductases
-0.6289416905424953,-0.4552467754600951,Oxidoreductases
-0.9870202520621466,-1.1531398001392683,Oxidoreductases
-0.148206289831628,-0.7566901825523265,Oxidoreductases
-0.7681742208254516,-0.8453703875005667,Oxidoreductases
-0.16959866189250522,0.5747019628005524,Oxidoreductases
-0.6207975157898115,0.11604916551842742,Oxidoreductases
-0.8949643643919277,-0.888567212541796,Oxidoreductases
-0.2658978067320264,-1.4167795494215534,Oxidoreductases
1.5632456430456512,-0.41673645829641964,Oxidoreductases
-0.5583402176313779,-0.9923672011846545,Oxidoreductases
-0.32728433298818355,-0.08404119071354574,Oxidoreductases
-0.423693626801332,-0.3142949886062043,Oxidoreductases
-0.3370457696946911,-0.8241283502881677,Oxidoreductases
-0.0025861117876934832,0.15856034888015602,Oxidoreductases
-0.7767078386416603,-0.6052043429192151,Oxidoreductases
-0.304610525460564,-0.08225149566829629,Oxidoreductases
-0.8462134546352663,-0.7271545520604793,Oxidoreductases
-0.7680326030302296,-0.6814367289530804,Oxidoreductases
-0.39544391594214756,-1.3646847323183329,Oxidoreductases
-0.6103354086462186,-0.528056442577417,Oxidoreductases
-0.23703579222114915,0.2488162688652845,Oxidoreductases
-0.9517438909248955,0.698651182357966,Oxidoreductases
-0.6851411921606128,-0.466397480428283,Oxidoreductases
-0.6295128022888864,-0.9872362650189316,Oxidoreductases
-0.6279809697716763,-0.939038790785893,Oxidoreductases
-0.7054317741646058,0.38388911018575694,Oxidoreductases
-0.6877806323714527,0.2810773185434618,Oxidoreductases
-0.839908775641204,0.3831445788116951,Oxidoreductases
0.796954657983328,0.25321973478687665,Oxidoreductases
1.5677099054532928,0.3733473030101143,Oxidoreductases
1.3872581766363035,-0.7097264769078563,Oxidoreductases
0.36404702163617125,-0.5304433555170688,Oxidoreductases
1.247465809852462,0.8865112662728045,Oxidoreductases
0.7452736248253226,-0.8949624852094747,Oxidoreductases
0.5997682786897067,-0.824507861346057,Oxidoreductases
-0.3925271465804229,-0.06699805878509042,Oxidoreductases
-0.7531680228361695,-1.134959536192633,Oxidoreductases
-0.6729487641615722,-1.0534876008400609,Oxidoreductases
-0.44284785176696007,-0.18847653719560248,Oxidoreductases
-0.30362822541499307,0.06418993324435265,Oxidoreductases
-0.47436906443687343,-0.6011617488468052,Oxidoreductases
-0.033183364175494216,0.049035385140657785,Oxidoreductases
-0.6327320542850619,-0.752360967106571,Oxidoreductases
-0.05191767429040512,-1.0363758803178011,Oxidoreductases
-0.4431610312192775,-0.6209877344315993,Oxidoreductases
-0.4719983434740971,-0.5164227710513274,Oxidoreductases
-0.04298715512383158,-0.6500706605909611,Oxidoreductases
-0.44054468472166197,-0.2539429365128038,Oxidoreductases
0.09997634655218082,-0.4625456447227971,Oxidoreductases
-0.873327284701002,-0.800042171305906,Oxidoreductases
-0.7504289014153184,-0.4302409490180305,Oxidoreductases
-0.43442051230476375,-0.6323354282577939,Oxidoreductases
-0.4368049423017104,-1.099063858503888,Oxidoreductases
-0.8629243560707195,-0.18225691660990054,Oxidoreductases
-1.116449037610006,-0.8042939857186138,Oxidoreductases
-0.5400511797089707,0.6101462092357076,Oxidoreductases
-0.5585091617399925,0.4819574675620764,Oxidoreductases
-0.8854675322498701,-0.8405237207922084,Oxidoreductases
0.5846618886885013,0.7200795107247885,Oxidoreductases
-0.19849426289069177,1.2874574608018727,Oxidoreductases
-1.0556530581734116,-0.22315918942350352,Oxidoreductases
-0.5792644719971717,0.8398337303403806,Oxidoreductases
-0.6070383353033791,-0.6590026875239821,Oxidoreductases
0.22897714530662328,0.3223970168508992,Oxidoreductases
-0.6889724152418172,-0.04114539004471813,Oxidoreductases
-0.021808119836144804,0.7924178990604153,Oxidoreductases
-0.6134553940506875,-0.8113450979717379,Oxidoreductases
-0.7764357054420076,0.3981303872574834,Oxidoreductases
-0.4251417151633353,-0.7845118364763332,Oxidoreductases
-0.8648976834356481,-0.6363146642367851,Oxidoreductases
-0.8429711711339771,-0.6556373555877076,Oxidoreductases
-1.0161661738222263,-1.2495003987139859,Oxidoreductases
-0.44313204816307633,-0.17070656652139082,Oxidoreductases
-0.41487949500811866,0.3178617132072731,Oxidoreductases
-1.0923619160242592,-0.7584257778086517,Oxidoreductases
-0.9197414197742114,-0.5978766106571736,Oxidoreductases
-1.1626660916838167,-0.30569282356987015,Oxidoreductases
-0.9106209538443206,-0.17464760816639924,Oxidoreductases
-0.5605711639271408,-0.788473751255722,Oxidoreductases
-0.9070879459698484,-0.13057362378962883,Oxidoreductases
-0.5021547499174006,-0.6871331197748115,Oxidoreductases
0.5800849984508373,0.353238044455812,Oxidoreductases
-0.4852001633172293,-0.6848400029571065,Oxidoreductases
-0.4095255887220406,0.9350829504708127,Oxidoreductases
-0.37113257537182104,-0.7313923102293401,Oxidoreductases
0.117281239394599,0.07204637685124314,Oxidoreductases
-0.229368052556525,-0.03542668167689727,Oxidoreductases
-0.8636154517238082,0.833786825434177,Oxidoreductases
1.4843372129342975,0.3010245506286632,Oxidoreductases
-2.483340227269162,2.0077823555950243,Oxidoreductases
-1.709024129896178,1.542486982315006,Oxidoreductases
-0.32110345455088163,0.8489778127384243,Oxidoreductases
-0.102110843890201,-0.9922923435519769,Oxidoreductases
-0.45033839446136276,0.7558470266931973,Oxidoreductases
-0.5680696589073211,0.6940876040083443,Oxidoreductases
-0.47723740760099276,0.9176891864973347,Oxidoreductases
-0.3715618600114918,0.250405752899282,Oxidoreductases
-0.6238432485401133,0.4108030659547743,Oxidoreductases
-0.08650025083197693,0.5990325797611624,Oxidoreductases
0.14703275113164463,0.7445962528218356,Oxidoreductases
-0.6088487601549802,0.86909840847641,Oxidoreductases
-0.12541354594644583,0.5678917606127687,Oxidoreductases
0.6834347799072318,0.4023217369864128,Oxidoreductases
0.0881237964226241,0.2494807411867488,Oxidoreductases
-0.6719321227029705,-0.3179281913340784,Oxidoreductases
-0.6092119116762925,-0.5114562422731765,Oxidoreductases
-0.9795014646264679,0.3624671107365046,Oxidoreductases
-1.2381789834488377,0.2950490411182389,Oxidoreductases
-0.5570621880228261,0.12181641847775682,Oxidoreductases
0.10666116149374939,0.367007556414958,Oxidoreductases
-1.2663959413062824,-0.045175044831857754,Oxidoreductases
-0.2677625875369151,0.5134741918851647,Oxidoreductases
-0.882233864988301,-0.8307926110722542,Oxidoreductases
-0.583757508475753,0.8244812227181739,Oxidoreductases
-0.7973291024718017,-0.8311960356005303,Oxidoreductases
-0.011284482063491731,-0.6919485585395224,Oxidoreductases
-0.5660954335279018,0.8642605893805416,Oxidoreductases
-1.0810724968574232,-0.54587420964266,Oxidoreductases
-0.681570434328877,-0.30928267946743754,Oxidoreductases
-0.48142487016300123,-0.8373096652496044,Oxidoreductases
-1.1143227466222834,-0.021473373035035763,Oxidoreductases
-0.9693003856477356,0.5977986877731111,Oxidoreductases
-0.6452254195422484,0.3889269505259903,Oxidoreductases
-0.8295337656442956,-0.17490167470255602,Oxidoreductases
-0.842640956581863,-0.5679372834057177,Oxidoreductases
-1.176432315081616,0.22052751632331785,Oxidoreductases
-1.2938466428035598,0.3401724207928659,Oxidoreductases
-0.7040244559191043,0.1710759008476369,Oxidoreductases
-0.5423473549405963,0.5604304010091843,Oxidoreductases
-1.3160091196355501,0.20804289526214229,Oxidoreductases
0.11910062313829296,-0.15489326485988,Oxidoreductases
-0.25139422915031445,0.20265681766913432,Oxidoreductases
-0.5214436440837125,0.3633885096251887,Oxidoreductases
-0.772612067911935,-0.3490737075163282,Oxidoreductases
-0.9116067550119139,-0.3706309516373091,Oxidoreductases
-1.2474099799801188,0.1712612814773712,Oxidoreductases
-0.6474986420443972,-0.07038723183731876,Oxidoreductases
-1.0393025859317953,0.5219554759331057,Oxidoreductases
0.39016408520849033,0.031054551899855752,Oxidoreductases
0.9091625817069606,0.7354539007757687,Oxidoreductases
-0.1761343634708585,-1.147987708999507,Oxidoreductases
-1.3046256709368698,0.4041923996097004,Oxidoreductases
-1.4062411770696375,0.6281046247858945,Oxidoreductases
-1.2441787688932344,0.7519239333595195,Oxidoreductases
-1.4109834061421367,0.6255052733468331,Oxidoreductases
-0.8064069094962327,0.11646595944811083,Oxidoreductases
-1.3276108727707525,0.8297254959070454,Oxidoreductases
-1.4036821465113125,0.6527531392008875,Oxidoreductases
-0.865422744461183,0.1071378743186163,Oxidoreductases
-0.892124540990559,0.20316871052627783,Oxidoreductases
-0.8656715982388986,0.2836089118989299,Oxidoreductases
-1.2462971257196822,0.486440840890396,Oxidoreductases
-2.143749843706142,1.031536000753159,Oxidoreductases
-0.2157623002369049,-0.2064984403047568,Oxidoreductases
-2.164834433603523,1.016347138402463,Oxidoreductases
-2.155866775049644,1.2949628247984055,Oxidoreductases
-1.9990779039944553,0.9102948790941107,Oxidoreductases
-2.0882492404960264,1.047446748575835,Oxidoreductases
-0.45204830152657977,0.4436692855156643,Oxidoreductases
-0.33474963360266685,0.04734440307741269,Oxidoreductases
-0.5297705972552064,0.7219918105811601,Oxidoreductases
-1.7094325991021722,0.8995220688194057,Oxidoreductases
-1.9181790814754438,0.7199554211514491,Oxidoreductases
-0.6143447149916862,0.6435786715875195,Oxidoreductases
-1.9080455717615348,0.8535631824781941,Oxidoreductases
-1.9356283263420304,0.9127945009445975,Oxidoreductases
-0.3338597111085113,-0.43875210790050384,Oxidoreductases
-0.23133045846296363,0.1254727631177327,Oxidoreductases
-0.3441568573364981,-0.7669535916652952,Oxidoreductases
-2.0530167525052234,0.9770139521967784,Oxidoreductases
-2.2403966677927474,0.8718908420510016,Oxidoreductases
-1.9236468890404226,1.027565550611884,Oxidoreductases
-1.8797146948678212,1.233692292308846,Oxidoreductases
-1.9946970961929797,0.900223453778049,Oxidoreductases
-2.0102734486215583,0.7752987387790096,Oxidoreductases
-1.7362712321512006,0.6327104642969917,Oxidoreductases
-0.0014547885212752635,0.380299337925298,Oxidoreductases
-1.7941807727356907,0.8883637857057218,Oxidoreductases
-0.5072145094911443,-0.9004103226059108,Oxidoreductases
-0.6016574413768055,-1.1929765230198237,Oxidoreductases
-1.365405573304576,0.3073976562420606,Oxidoreductases
-1.8863931422173044,1.1648083396423565,Oxidoreductases
-1.8158919214797393,0.643042521307782,Oxidoreductases
-2.056973703804065,1.1207520636647705,Oxidoreductases
-1.687457226807996,1.3078570184514255,Oxidoreductases
-1.9272618565715487,1.0119408127779619,Oxidoreductases
-0.36637962311252126,0.5849690235851753,Oxidoreductases
-0.4695402575399017,0.4034758994240584,Oxidoreductases
0.2738402006733593,0.22532281151994116,Oxidoreductases
0.7322866686069767,-0.33758447141575404,Oxidoreductases
0.18355952423415878,-0.7508098758834006,Oxidoreductases
0.19848658377606543,-0.9813340331320202,Oxidoreductases
-0.6542095857595125,-0.34767419927611454,Oxidoreductases
-0.5936551831789257,-0.27494768256990215,Oxidoreductases
-0.5951015447745279,-1.1615665186619342,Oxidoreductases
0.1253743187914953,0.46652411189115706,Oxidoreductases
-0.327989741225053,-0.6560034723339526,Oxidoreductases
-0.8590380993391656,-0.6298467165136254,Oxidoreductases
0.011554664986154362,0.4020217306841699,Oxidoreductases
-0.4489793998217364,-0.3391215709050558,Oxidoreductases
-1.1741999988770526,-1.4152556761392465,Oxidoreductases
-0.3223861582925957,-1.4926879090598926,Oxidoreductases
-0.8565274719421219,-0.6461891850724861,Oxidoreductases
-0.6012553810181345,-0.6056980664036623,Oxidoreductases
-0.5828692016248197,-0.4930466326731997,Oxidoreductases
-0.5817982398286218,-0.48202166145724806,Oxidoreductases
0.5200406872517518,0.33904650598443453,Oxidoreductases
1.2477884824412728,0.18747613646416525,Oxidoreductases
